start_time	mean_cpu_usage	mean_disk_io_time	canonical_mem_usage
744300000000	0.7296699993312359	5.15950001499732E-4	2.1725800335407257
868500000000	1.0450500026345253	0.004354579992650542	2.1817599684000015
964200000000	0.9201600067317486	6.380000004355679E-4	2.1727100163698196
992700000000	0.4727399991825223	2.2219299626158318E-4	2.1722200214862823
1088400000000	0.7029800023883581	5.016330023863702E-4	2.1725900173187256
1158900000000	0.4356699986383319	NULL	2.17161001265049
1212600000000	0.9416099973022938	NULL	2.172090008854866
1283100000000	0.7514599990099669	NULL	2.166749969124794
1336800000000	0.36904000025242567	NULL	2.167239986360073
1407300000000	0.5198200028389692	NULL	2.168920010328293
1461000000000	0.8448699992150068	NULL	2.168200008571148
1531500000000	0.7245499957352877	NULL	2.169770009815693
1585200000000	0.47809999994933605	NULL	2.1692800149321556
1709400000000	0.8982000090181828	NULL	2.169900007545948
1971300000000	0.789150008931756	NULL	2.1700200140476227
2025000000000	0.38461000192910433	NULL	2.1698900163173676
2095500000000	0.7036000024527311	NULL	2.179349973797798
2149200000000	0.8846400007605553	NULL	2.166879966855049
2397600000000	0.7855300083756447	NULL	2.16603996604681
41400000000	0.4138000085949898	6.962360021134373E-4	2.0839500054717064
137100000000	0.6164599992334843	7.467200057362788E-4	2.175430007278919
165600000000	1.0614800117909908	0.0024890399909054395	2.1821299642324448
261300000000	0.9260699991136789	0.004986770043615252	2.1814099550247192
385500000000	0.4116100035607815	3.881439970427891E-4	2.171130008995533
509700000000	0.9918800108134747	0.004100819991435856	2.175040014088154
605400000000	1.0518600046634674	0.0012168800203653518	2.1798499673604965
633900000000	0.4312499975785613	4.1007700019690674E-4	2.1712300181388855
729600000000	0.512710003182292	5.454800029838225E-4	2.1721000224351883
758100000000	0.7087999992072582	7.17160002750461E-4	2.176899991929531
853800000000	0.9453600160777569	7.867900039855158E-4	2.172950029373169
978000000000	0.5102800019085407	3.0420899520322564E-4	2.1723400205373764
1073700000000	0.4036600012332201	2.288739972300391E-4	2.172470010817051
1102200000000	0.910639988258481	5.541000036828336E-4	2.1722300052642822
1226400000000	0.8847099952399731	NULL	2.1775100082159042
1666200000000	0.7060000002384186	NULL	2.170020006597042
1790400000000	0.8400300070643425	NULL	2.1698900163173676
1914600000000	0.9340299963951111	NULL	2.17051000893116
2038800000000	0.5699799992144108	NULL	2.1698900163173676
2163000000000	0.9333000108599663	NULL	2.1672399640083313
2287200000000	0.41648000106215477	NULL	2.1653199568390846
2382900000000	0.5758299957960844	NULL	2.1654399633407593
1187100000000	0.8140099998563528	NULL	2.171970009803772
1311300000000	0.8492200039327145	NULL	2.1677199974656105
1435500000000	0.6014800053089857	NULL	2.168800011277199
1559700000000	0.9957100003957748	NULL	2.169770009815693
1683900000000	0.4191700015217066	NULL	2.1692900136113167
2123700000000	0.5859299972653389	NULL	2.165559969842434
2222700000000	0.7142800036817789	NULL	2.166399970650673
2442600000000	0.8282700031995773	NULL	2.1657999604940414
26100000000	0.48864000476896763	5.588599988186616E-4	2.171620011329651
121800000000	0.47444000467658043	3.3568899880265235E-4	2.1706399992108345
246000000000	0.7998600080609322	8.163500078808283E-4	2.175050012767315
370200000000	0.43807999789714813	4.119970008105156E-4	2.171250008046627
465900000000	0.4724100027233362	0.0037612900378007907	2.180799975991249
494400000000	1.0157900005578995	7.409700083371717E-4	2.1723300144076347
590100000000	0.9609800018370152	8.936000103858532E-4	2.1795999705791473
618600000000	1.0754500031471252	7.762800105410861E-4	2.1722100228071213
714300000000	0.6149299945682287	4.2723699880298227E-4	2.172220028936863
838500000000	0.7166800033301115	0.0036754800403286936	2.1738200187683105
962700000000	0.9191200025379658	6.027299987181323E-4	2.1728300228714943
1058400000000	0.8084900099784136	6.599399966944475E-4	2.1727100238204002
1086900000000	0.6216699983924627	4.1579899698263034E-4	2.1725900173187256
1128900000000	0.8796999994665384	5.988800003251527E-4	2.172350011765957
1182600000000	0.8687699977308512	NULL	2.174830012023449
1253100000000	0.42804000340402126	NULL	2.1640799567103386
1306800000000	0.9357800148427486	NULL	2.1677199974656105
1377300000000	0.8759500067681074	NULL	2.1692899987101555
1431000000000	0.5205500014126301	NULL	2.168800011277199
1501500000000	0.42667000368237495	NULL	2.168800003826618
1555200000000	0.95660001039505	NULL	2.169770009815693
1625700000000	0.7794099990278482	NULL	2.16966000944376
1679400000000	0.40510000195354223	NULL	2.1692900136113167
1941300000000	0.36675999872386456	NULL	2.1695200204849243
1995000000000	1.007190003991127	NULL	2.170260012149811
2065500000000	0.8032800015062094	NULL	2.1700200140476227
2119200000000	0.5036599971354008	NULL	2.16543997079134
2189700000000	0.4760500006377697	NULL	2.1659199744462967
2367600000000	0.43072000052779913	NULL	2.1653199642896652
112800000000	0.5781499966979027	5.912600063311402E-4	2.1710000038146973
237000000000	0.6938600037246943	5.483700051627238E-4	2.171000011265278
332700000000	0.779270002618432	5.417199954536045E-4	2.1713699996471405
361200000000	0.891570009291172	0.0010767000076157274	2.1797199696302414
456900000000	0.6735299974679947	0.004034859979583416	2.181289955973625
485400000000	0.8381800055503845	0.004729249980300665	2.182489976286888
581100000000	0.9197199959307909	0.004380249964015093	2.182249963283539
705300000000	1.014529999345541	8.058500006882241E-4	2.1729600206017494
801000000000	0.664939995855093	0.001617439993424341	2.1839299723505974
829500000000	0.5939299948513508	4.320399975767941E-4	2.1727100238204002
925200000000	0.8283300027251244	4.8639999840816017E-4	2.1725900173187256
953700000000	0.9790000058710575	0.00992974034670624	2.1754000186920166
1049400000000	0.9633099995553493	6.933399972695042E-4	2.1728400215506554
1119900000000	0.8676900006830692	5.607599950963049E-4	2.1722300052642822
1173600000000	0.602039996534586	NULL	2.171850010752678
1244100000000	0.37749999668449163	NULL	2.1638599559664726
1297800000000	0.9200899992138147	NULL	2.167239971458912
1368300000000	0.740769999101758	NULL	2.1680899932980537
1422000000000	0.3787800017744303	NULL	2.16856000572443
1546200000000	0.7961200028657913	NULL	2.169770009815693
1808100000000	0.7669699974358082	NULL	2.169770009815693
1861800000000	2.3809499740600586	NULL	2.1708600223064423
1932300000000	0.381890001706779	NULL	2.1696500182151794
1986000000000	0.8956200070679188	NULL	2.170640006661415
2056500000000	0.7414100039750338	NULL	2.1700200140476227
2110200000000	0.4153800057247281	NULL	2.1650799810886383
2180700000000	0.8286700043827295	NULL	2.167239971458912
2234400000000	0.8875600062310696	NULL	2.167239971458912
2482800000000	0.8505800012499094	NULL	2.165929965674877
1105500000000	0.8829300031065941	5.569470013142563E-4	2.1722300052642822
1229700000000	0.7593499906361103	NULL	2.1740600243210793
1353900000000	0.673190001398325	NULL	2.130549993366003
1478100000000	1.0994200073182583	NULL	2.169530004262924
1602300000000	0.5580899994820356	NULL	2.1692800149321556
2042100000000	0.6720199957489967	NULL	2.1698900163173676
2166300000000	0.8862499967217445	NULL	2.0806899666786194
2361000000000	0.5817300025373697	NULL	2.1654399633407593
2456700000000	0.44669000338763	NULL	2.165069967508316
55200000000	0.6016200017184019	7.057300044834847E-4	2.174440011382103
179400000000	0.9658800028264523	8.039300046220887E-4	2.1711200177669525
303600000000	0.35610999818891287	6.303899981503491E-4	2.174310013651848
399300000000	0.6793699953705072	5.588600024566404E-4	2.1714900135993958
427800000000	1.0084099993109703	8.983700099634007E-4	2.1776299849152565
523500000000	1.0308099947869778	0.004353510026703589	2.182369962334633
552000000000	0.4569900007918477	4.939800028296304E-4	2.171730011701584
647700000000	0.4394899997860193	4.482319991438999E-4	2.1712300181388855
771900000000	1.004820004105568	0.0017671999958110973	2.173200026154518
896100000000	0.35491000209003687	2.3842599875933956E-4	2.1722200140357018
991800000000	0.45781999826431274	2.584369949545362E-4	2.1722200214862823
1020300000000	0.7341699972748756	5.302359950292157E-4	2.172470025718212
1116000000000	0.922030009329319	6.274899988056859E-4	2.1722300052642822
1240200000000	0.4430200019851327	NULL	2.135239951312542
1364400000000	0.7034699954092503	NULL	2.1680799946188927
1488600000000	0.8894300069659948	NULL	2.169650010764599
1612800000000	0.787030003964901	NULL	2.169900007545948
1928400000000	0.47581000439822674	NULL	2.1698900163173676
2052600000000	0.7377699986100197	NULL	2.1700200140476227
2176800000000	0.8931900057941675	NULL	2.167239971458912
2425200000000	0.8804500065743923	NULL	2.1663999632000923
1961985000000	0.030090000480413437	NULL	0.08691000193357468
1230300000000	0.692579997703433	NULL	2.1738100200891495
1354500000000	0.6730599962174892	NULL	2.16771999001503
1478700000000	1.0827500112354755	NULL	2.169530004262924
1602900000000	0.5688900053501129	NULL	2.1694100126624107
1727100000000	0.8645300045609474	NULL	2.1701400130987167
1851300000000	0.35392999835312366	NULL	2.1694000214338303
2237400000000	0.8730300106108189	NULL	2.166879966855049
2265900000000	0.858839999884367	NULL	2.166519969701767
2485800000000	0.8617100175470114	NULL	2.165919966995716
11100000000	0.8749600034207106	6.847399999969639E-4	2.172240011394024
106800000000	0.7391499988734722	5.159599932085257E-4	2.1714900135993958
135300000000	0.6013699974864721	0.005291109984682407	2.1824899688363075
231000000000	0.6734999977052212	5.884299971512519E-4	2.171240009367466
355200000000	0.9676200039684772	0.004258049993950408	2.1722200140357018
450900000000	0.9602000080049038	8.497100079694064E-4	2.172440029680729
479400000000	0.6237799972295761	0.004362059979030164	2.1809299662709236
575100000000	0.8335500042885542	0.0019856000144500285	2.1821299716830254
603600000000	1.0130400080233812	0.0017529199794807937	2.099242964759469
699300000000	1.0705600008368492	0.004820880029001273	2.1792199686169624
823500000000	0.6034999992698431	0.005168910007341765	2.1795899718999863
947700000000	0.9153000004589558	5.769699992015376E-4	2.1725900173187256
1043400000000	0.9263800010085106	5.826900005558855E-4	2.1728300228714943
1071900000000	0.40820000041276217	2.0695499597422895E-4	2.172470010817051
1167600000000	0.4404899999499321	NULL	2.1713600158691406
1291800000000	0.9063700027763844	NULL	2.1753200069069862
1416000000000	0.412240001372993	NULL	2.1685599982738495
1540200000000	0.7478999979794025	NULL	2.169650010764599
1664400000000	0.812230009585619	NULL	2.170020006597042
2104200000000	0.4488300010561943	NULL	2.1651999726891518
2228400000000	0.7605500016361475	NULL	2.166519969701767
2476800000000	0.8990400023758411	NULL	2.165799967944622
22200000000	0.6363899931311607	7.429190036418731E-4	2.1811599731445312
117900000000	0.4973899982869625	5.426399930001935E-4	2.1710000038146973
146400000000	0.7849499955773354	5.665000080625759E-4	2.1762700006365776
242100000000	0.7233799938112497	3.661840019049123E-4	2.170880012214184
270600000000	0.8433400057256222	6.665899982181145E-4	2.171250008046627
366300000000	0.5847000014036894	5.521699986275053E-4	2.1714900135993958
490500000000	0.9765500128269196	0.005001990022719838	2.182489976286888
586200000000	0.9418800063431263	8.039500025915913E-4	2.1724500209093094
614700000000	1.119750004261732	0.0019255400111433119	2.1817699521780014
710400000000	0.8216100074350834	8.745200102566741E-4	2.176909990608692
738900000000	0.6717699896544218	0.0020810099886148237	2.182119958102703
834600000000	0.7016999963670969	3.747769978872384E-4	2.1728400215506554
958800000000	1.025270003825426	6.05570003244793E-4	2.1727100163698196
1083000000000	0.502530001103878	2.956349981104722E-4	2.1724700182676315
1153500000000	0.551019998267293	NULL	2.1714800149202347
1207200000000	0.883440000936389	NULL	2.171970009803772
1593300000000	0.3872699989005923	NULL	2.1692800149321556
1647000000000	0.9680800028145313	NULL	2.170020006597042
1717500000000	0.8758500069379807	NULL	2.1700200140476227
1771200000000	0.42943000420928	NULL	2.1697700172662735
1841700000000	0.4498999994248152	NULL	2.1696400195360184
1895400000000	0.9294899962842464	NULL	2.170380011200905
1965900000000	0.7010700013488531	NULL	2.1700200140476227
2019600000000	0.40190999675542116	NULL	2.1698900163173676
2090100000000	0.9010500088334084	NULL	2.1784999817609787
2143800000000	0.7065500020980835	NULL	2.1663999632000923
2268000000000	0.8552600033581257	NULL	2.166639968752861
2363700000000	0.47243000380694866	NULL	2.1654399633407593
46200000000	0.5167900063097477	6.876199977341457E-4	2.174680009484291
170400000000	0.9782100059092045	0.005695399995602202	2.1816499531269073
266100000000	0.9165700040757656	7.591300018248148E-4	2.1713600158691406
294600000000	0.28753900062292814	2.4794999580990407E-4	2.1705200001597404
390300000000	0.521229999139905	3.910369978257222E-4	2.1712500154972076
418800000000	0.8818500060588121	8.467900006507989E-4	2.1727000176906586
514500000000	0.9892399907112122	0.0011424900039855856	2.1821299716830254
638700000000	0.4136700015515089	0.002366140004596673	2.171590030193329
734400000000	0.5504000019282103	4.3391699819039786E-4	2.172220028936863
762900000000	0.780519999563694	6.427900025300914E-4	2.172830030322075
858600000000	0.9851499982178211	8.14430002719746E-4	2.1728400215506554
887100000000	0.5884999986737967	4.081569995832979E-4	2.1723400205373764
982800000000	0.4452000008895993	2.956459952656587E-4	2.1721000149846077
1107000000000	0.9120199996978045	5.979699981253361E-4	2.172100007534027
1231200000000	0.6708700023591518	NULL	2.1736900210380554
1355400000000	0.6931700017303228	NULL	2.168079987168312
1795200000000	0.8425600063055754	NULL	2.169770009815693
1919400000000	0.9026500061154366	NULL	2.170270010828972
2043600000000	0.6769799999892712	NULL	2.1700200140476227
2167800000000	0.9441000148653984	NULL	2.1674799695611
2292000000000	0.4751000013202429	NULL	2.1654399633407593
2387700000000	0.7664800025522709	NULL	2.1654399633407593
110700000000	0.6166199985891581	0.005550520043470897	2.1777499839663506
234900000000	0.6750899963080883	5.617099996015895E-4	2.1711200028657913
330600000000	0.7669800072908401	5.235799972069799E-4	2.171370007097721
359100000000	0.9785300008952618	0.0024022199941100553	2.183569975197315
454800000000	0.7789200060069561	5.950799968559295E-4	2.1720800325274467
483300000000	0.7557600047439337	6.132100043032551E-4	2.1723300144076347
579000000000	0.9270600099116564	7.791500083840219E-4	2.1777599826455116
703200000000	1.0953199975192547	9.146200100076385E-4	2.1727100238204002
827400000000	0.6546699982136488	4.3776999791589333E-4	2.1728400141000748
923100000000	0.8141599986702204	0.0018949000150314532	2.172580026090145
951600000000	0.9483100026845932	6.332399989332771E-4	2.1725900173187256
1047300000000	0.9395700022578239	5.588789963439922E-4	2.1728300228714943
1391400000000	0.958270002156496	NULL	2.1696500033140182
1515600000000	0.5434099975973368	NULL	2.087937011849135
1639800000000	0.9717400074005127	NULL	2.170020006597042
1764000000000	0.43364000134170055	NULL	2.1697700172662735
1888200000000	0.8329100012779236	NULL	2.1697800159454346
2012400000000	0.613510001450777	NULL	2.1700200140476227
2356500000000	0.8154199998825788	NULL	2.1662899628281593
13200000000	0.8353700023144484	0.003248350025387481	2.1727200224995613
108900000000	0.6547900009900331	0.00533110999094788	2.1777399852871895
233100000000	0.6659599971026182	5.874900016351603E-4	2.171120010316372
357300000000	0.9914000071585178	0.005181430016818922	2.177489995956421
453000000000	0.8741600029170513	6.265500032895943E-4	2.17220002412796
481500000000	0.6644999980926514	6.380100057867821E-4	2.1729400232434273
